postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SA707HS,SA70 7HS,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707HT,SA70 7HT,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707HU,SA70 7HU,SA,100,0,100,0,0,0,0,20.3,24.6,15.1,54.9,0,19.6,54.9,0,1.3,3.0,1.0,10.0,0,1.9,10.0,0,0,0,0,6,1,0,52.9,0,27.9,202.5,0
SA707HW,SA70 7HW,SA,100,0,100,0,0,0,0,19.5,17.1,3.4,23.1,5.5,17.1,0,0,1.2,1.0,0.3,1.3,0.5,1.0,0,0,0,1,1,8,0,0,115.9,44.5,115.9,0,0
SA707HX,SA70 7HX,SA,100,0,100,0,0,0,0,21.4,26.8,6.7,54.9,6.7,16.5,47.5,0,1.3,4.7,0.9,10.0,0,1.1,10.0,0,0,0,1,3,2,0,105.0,0,32.9,213.3,0
SA707HY,SA70 7HY,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707HZ,SA70 7HZ,SA,100,0,100,0,0,0,0,19.7,25.0,17.0,54.9,0,19.0,54.9,0,1.1,2.6,1.0,10.0,0,1.1,10.0,0,0,0,0,5,1,0,95.1,0,115.9,11.9,0
SA707JA,SA70 7JA,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707JB,SA70 7JB,SA,100,0,100,0,0,0,0,18.2,20.2,1.2,54.9,6.2,13.5,44.9,0,1.0,2.4,0.7,10.0,0.9,1.0,10.0,0,1,0,3,7,3,0,38.9,15.6,33.4,57.5,0
SA707JD,SA70 7JD,SA,100,0,100,0,0,0,0,22.9,24.1,4.5,53.2,6.6,20.4,43.2,0,1.2,2.4,0.1,20.0,0.3,1.1,12.3,0,0,1,1,29,6,0,66.3,46.7,63.4,65.0,0
SA707JE,SA70 7JE,SA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA707JG,SA70 7JG,SA,100,0,100,0,0,0,0,21.5,21.8,8.1,40.0,8.1,19.1,37.0,0,1.2,1.7,0.4,4.8,0.4,1.4,4.6,0,0,0,1,10,2,0,61.1,2.2,46.8,132.6,0
SA707JP,SA70 7JP,SA,100,0,100,0,0,0,0,20.6,17.7,1.2,22.0,1.2,17.7,0,0,1.2,1.1,0.4,1.2,0.4,1.1,0,0,1,0,0,6,0,0,128.1,4.4,19.7,0,0
SA707JR,SA70 7JR,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707JS,SA70 7JS,SA,91,0,100,0,0,9,9,19.7,28.6,14.3,79.8,0,18.3,79.8,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,0,5,1,0,61.1,0,73.1,13.2,0
SA707JT,SA70 7JT,SA,100,0,100,0,0,0,0,21.8,26.1,9.7,55.0,9.7,20.8,51.2,0,1.2,2.4,0.8,10.0,1.2,1.2,10.0,0,0,0,1,18,4,0,80.2,1.7,79.1,85.3,0
SA707JU,SA70 7JU,SA,100,0,100,0,0,0,0,37.6,41.8,16.1,80.0,0,18.5,65.1,0,1.4,5.4,1.2,13.1,0,1.3,11.6,0,0,0,0,3,3,0,131.0,0,90.3,171.7,0
SA707JX,SA70 7JX,SA,100,0,100,0,0,0,0,20.8,21.5,20.6,23.8,0,21.5,0,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,0,5,0,0,119.8,0,119.8,0,0
SA707JY,SA70 7JY,SA,100,0,100,0,0,0,0,19.0,21.1,10.3,40.0,0,18.1,40.0,0,1.2,1.7,1.0,9.4,0,1.1,9.4,0,0,0,0,13,2,0,94.5,0,65.9,280.4,0
SA707LA,SA70 7LA,SA,100,0,100,0,0,0,0,20.9,24.2,4.7,40.0,4.7,16.4,40.0,0,1.1,2.9,1.0,10.0,1.1,1.1,10.0,0,0,1,0,3,2,0,209.5,30.4,119.6,378.2,0
SA707LB,SA70 7LB,SA,100,0,100,0,0,0,0,20.5,29.3,7.8,54.9,7.8,17.6,48.1,0,1.2,4.0,0.9,10.0,0.9,1.1,8.5,0,0,0,1,7,5,0,114.3,14.8,58.7,164.5,0
SA707LD,SA70 7LD,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707LE,SA70 7LE,SA,100,0,100,0,0,0,0,38.4,40.7,2.6,73.9,2.6,16.4,65.0,0,1.2,7.3,0.6,20.0,0.6,1.0,19.8,0,0,1,0,3,4,0,239.2,27.1,176.7,344.5,0
SA707LG,SA70 7LG,SA,100,0,100,0,0,0,0,20.1,23.7,7.6,47.2,7.6,15.9,47.2,0,1.2,4.1,1.0,10.0,0,1.1,10.0,0,0,0,1,2,1,0,57.5,62.3,61.3,46.0,0
SA707LH,SA70 7LH,SA,100,0,100,0,0,0,0,20.5,21.3,20.1,23.7,0,21.3,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,5,0,0,150.4,0,150.4,0,0
SA707LJ,SA70 7LJ,SA,100,0,100,0,0,0,0,19.0,24.9,9.9,54.9,9.9,16.5,54.6,0,1.2,3.1,0.8,10.0,1.1,1.1,10.0,0,0,0,1,6,2,0,71.1,4.9,68.7,18.2,0
SA707LL,SA70 7LL,SA,100,0,100,0,0,0,0,19.9,32.1,9.7,79.7,9.7,15.4,57.3,0,1.1,1.1,1.1,1.2,1.1,1.1,0,0,0,0,1,2,2,0,87.4,14.9,61.2,126.7,0
SA707LN,SA70 7LN,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707LP,SA70 7LP,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707LR,SA70 7LR,SA,100,0,100,0,0,0,0,21.2,36.4,8.2,80.0,8.2,18.4,60.4,0,1.2,3.4,1.0,10.0,1.0,1.1,9.6,0,0,0,1,7,6,0,142.5,2.5,61.3,292.9,0
SA707LS,SA70 7LS,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707LT,SA70 7LT,SA,100,0,100,0,0,0,0,19.5,20.7,8.1,39.9,8.1,18.8,39.9,0,1.2,1.1,0.9,1.2,0.9,1.1,0,0,0,0,1,9,1,0,95.2,0.3,30.5,742.6,0
SA707LU,SA70 7LU,SA,100,0,100,0,0,0,0,19.6,18.3,8.2,21.6,8.2,18.3,0,0,1.2,1.2,1.0,1.3,1.0,1.2,0,0,0,0,1,8,0,0,39.0,4.4,34.4,0,0
SA707LW,SA70 7LW,SA,100,0,100,0,0,0,0,21.4,30.6,18.5,54.9,0,20.9,54.9,0,1.2,3.7,1.0,10.0,0,1.1,10.0,0,0,0,0,5,2,0,25.6,0,17.0,47.3,0
SA707LX,SA70 7LX,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707LY,SA70 7LY,SA,100,0,100,0,0,0,0,29.6,32.7,13.7,60.4,0,18.7,46.8,0,1.4,4.2,0.7,13.1,0,1.0,8.4,0,0,0,0,4,4,0,118.0,0,80.5,155.5,0
SA707LZ,SA70 7LZ,SA,100,0,100,0,0,0,0,14.0,18.1,6.5,54.9,7.4,13.5,47.5,0,1.2,2.3,0.4,10.0,0.8,1.1,10.0,0,0,0,2,11,2,0,56.1,18.1,41.2,153.1,0
SA707NA,SA70 7NA,SA,100,0,100,0,0,0,0,20.6,26.4,8.7,79.7,9.3,17.3,76.8,0,1.2,2.6,0.5,20.0,1.0,1.1,20.0,0,0,0,3,8,2,0,241.6,102.7,208.2,425.5,0
SA707NB,SA70 7NB,SA,100,0,100,0,0,0,0,21.3,26.3,16.5,54.9,0,20.3,42.4,0,1.2,2.3,1.0,10.0,0,1.1,7.1,0,0,0,0,8,3,0,121.6,0,123.1,117.6,0
SA707ND,SA70 7ND,SA,100,0,100,0,0,0,0,22.3,30.8,6.3,79.8,6.3,18.6,61.2,0,1.2,2.7,0.7,10.0,0.7,1.1,10.0,0,0,0,1,9,4,0,34.9,72.5,32.0,41.3,0
SA707NE,SA70 7NE,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707NF,SA70 7NF,SA,100,0,100,0,0,0,0,20.8,34.6,18.9,77.8,0,20.2,77.8,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,3,1,0,339.6,0,450.9,5.7,0
SA707NG,SA70 7NG,SA,100,0,100,0,0,0,0,18.2,20.6,6.0,44.5,7.9,15.8,42.3,0,1.1,3.6,0.9,19.0,1.0,1.2,14.5,0,0,0,2,7,2,0,120.2,121.6,79.3,304.5,0
SA707NH,SA70 7NH,SA,100,0,100,0,0,0,0,19.3,22.0,5.5,54.9,5.5,17.8,54.9,0,1.1,1.9,0.2,10.0,0.2,0.9,10.0,0,0,0,1,7,1,0,126.7,19.5,139.5,23.7,0
SA707NJ,SA70 7NJ,SA,100,0,100,0,0,0,0,18.0,20.5,8.1,40.0,8.2,13.3,39.9,0,1.1,1.1,0.9,1.2,1.0,1.1,0,0,0,0,4,4,3,0,21.4,8.1,24.6,15.0,0
SA707NP,SA70 7NP,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707NQ,SA70 7NQ,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707NR,SA70 7NR,SA,100,0,100,0,0,0,0,30.6,30.9,7.5,55.0,7.5,14.3,47.5,0,1.1,1.1,0.9,1.2,0.9,1.1,0,0,0,0,1,1,2,0,65.7,15.1,66.8,64.7,0
SA707NS,SA70 7NS,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707NT,SA70 7NT,SA,100,0,100,0,0,0,0,9.6,24.1,0.6,55.0,5.6,6.7,54.8,0,1.1,4.3,0.3,10.0,0.8,0.8,10.0,0,2,1,3,1,4,0,166.7,164.4,164.4,199.4,0
SA707NU,SA70 7NU,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707NX,SA70 7NX,SA,100,0,100,0,0,0,0,7.3,15.9,3.2,80.0,6.5,6.9,59.4,0,1.1,2.5,0.7,20.0,1.0,1.0,12.0,0,0,7,15,2,5,0,159.6,131.8,121.4,166.7,0
SA707NY,SA70 7NY,SA,100,0,100,0,0,0,0,9.6,21.2,8.2,54.9,8.7,8.9,49.9,0,1.1,3.0,0.9,10.0,1.0,1.1,10.0,0,0,0,6,1,3,0,86.1,52.2,45.4,94.5,0
SA707NZ,SA70 7NZ,SA,100,0,100,0,0,0,0,50.8,33.0,2.3,54.9,6.6,6.6,54.1,0,10.0,6.0,0.9,10.0,1.0,1.0,10.0,0,0,1,3,0,5,0,38.4,7.1,7.1,63.4,0
SA707PA,SA70 7PA,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707PB,SA70 7PB,SA,100,0,100,0,0,0,0,6.4,13.5,4.1,26.2,5.4,13.5,0,0,1.1,2.8,0.4,8.5,0.9,2.8,0,0,0,1,2,2,0,0,68.5,102.1,68.5,0,0
SA707PD,SA70 7PD,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707PE,SA70 7PE,SA,100,0,100,0,0,0,0,8.0,24.2,1.1,54.9,5.1,5.1,48.8,0,1.0,3.6,0.4,10.0,0.8,0.8,10.0,0,1,3,5,0,7,0,29.9,25.3,25.3,39.0,0
SA707PF,SA70 7PF,SA,100,0,100,0,0,0,0,9.5,24.2,8.1,55.0,8.4,8.8,55.0,0,1.0,2.7,0.8,10.0,0.9,0.9,10.0,0,0,0,3,1,2,0,89.8,166.5,128.1,13.2,0
SA707PG,SA70 7PG,SA,100,0,100,0,0,0,0,7.8,22.4,3.4,80.0,5.5,7.4,55.9,0,1.0,3.5,0.8,10.0,0.9,1.5,9.5,0,0,3,5,1,4,0,61.6,54.6,51.0,85.3,0
SA707PH,SA70 7PH,SA,100,0,100,0,0,0,0,5.9,5.0,0.6,7.7,5.0,5.0,0,0,0.8,0.8,0.5,1.2,0.8,0.8,0,0,1,0,3,0,0,0,16.9,20.9,20.9,0,0
SA707PJ,SA70 7PJ,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707PL,SA70 7PL,SA,100,0,100,0,0,0,0,6.9,18.6,2.0,50.1,4.5,4.5,46.7,0,1.1,4.0,0.9,10.0,1.0,1.0,10.0,0,0,2,2,0,2,0,17.8,6.0,6.0,26.3,0
SA707PN,SA70 7PN,SA,100,0,100,0,0,0,0,41.5,40.5,5.1,55.3,5.1,5.1,45.5,0,10.0,9.1,1.0,14.7,1.0,1.0,10.7,0,0,0,1,0,7,0,71.7,0.9,0.9,81.8,0
SA707PQ,SA70 7PQ,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707PR,SA70 7PR,SA,96,0,100,0,0,4,4,6.3,24.7,2.8,80.0,4.9,7.7,56.4,0,1.0,3.4,0.4,10.0,0.8,1.4,10.0,0,0,6,5,2,7,0,64.9,18.9,33.9,122.5,0
SA707PS,SA70 7PS,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707PT,SA70 7PT,SA,100,0,100,0,0,0,0,22.3,30.2,1.2,80.0,3.0,3.0,57.5,0,0.4,3.6,0.3,10.0,0.4,0.4,10.0,0,1,3,0,0,4,0,261.2,29.1,29.1,197.6,0
SA707PU,SA70 7PU,SA,100,0,100,0,0,0,0,54.9,49.9,4.7,80.0,4.7,4.7,61.2,0,10.0,7.0,1.1,10.0,1.1,1.1,10.0,0,0,1,0,0,4,0,135.4,18.8,18.8,164.5,0
SA707PW,SA70 7PW,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707PX,SA70 7PX,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707PY,SA70 7PY,SA,100,0,100,0,0,0,0,4.6,16.8,1.7,73.9,3.9,3.9,51.2,0,0.5,3.0,0.4,20.0,0.6,0.6,20.0,0,1,5,2,0,3,0,71.7,32.7,32.7,162.8,0
SA707PZ,SA70 7PZ,SA,100,0,100,0,0,0,0,4.8,18.9,2.3,54.9,3.8,3.8,45.3,0,0.4,2.6,0.4,10.0,0.5,0.5,10.0,0,0,7,0,0,4,0,63.8,28.8,28.8,145.5,0
SA707QA,SA70 7QA,SA,100,0,100,0,0,0,0,22.0,27.0,3.8,54.9,4.0,4.0,49.9,0,1.0,4.5,0.4,10.0,0.8,0.8,10.0,0,0,3,0,0,3,0,69.5,89.7,89.7,49.3,0
SA707QB,SA70 7QB,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707QD,SA70 7QD,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707QE,SA70 7QE,SA,96,0,96,0,0,4,4,21.9,31.4,0.6,80.0,3.3,3.3,59.5,0,0.9,5.7,0.4,19.2,0.6,0.6,12.3,0,2,7,0,0,9,0,89.3,42.5,42.5,145.3,0
SA707QF,SA70 7QF,SA,100,0,100,0,0,0,0,4.1,9.6,1.4,37.6,3.6,3.6,36.3,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,1,8,0,0,2,0,63.6,86.4,86.4,25.1,0
SA707QG,SA70 7QG,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707QH,SA70 7QH,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707QJ,SA70 7QJ,SA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA707QL,SA70 7QL,SA,100,0,100,0,0,0,0,2.1,4.7,0.9,24.4,1.9,4.7,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,4,3,0,1,0,0,23.3,23.3,23.3,0,0
SA707QN,SA70 7QN,SA,100,0,100,0,0,0,0,5.3,20.3,4.7,80.0,5.4,5.4,80.0,0,1.0,1.0,0.8,1.0,1.0,1.0,0,0,0,1,3,0,1,0,25.2,28.7,28.7,11.2,0
SA707QP,SA70 7QP,SA,100,0,100,0,0,0,0,30.8,30.7,0.8,80.0,1.5,3.3,58.1,0,0.7,4.6,0.4,10.0,0.6,1.1,10.0,0,8,2,0,1,11,0,26.7,10.0,11.2,46.4,0
SA707QR,SA70 7QR,SA,100,0,100,0,0,0,0,2.1,19.5,0.7,79.8,1.6,1.6,55.4,0,0.6,2.9,0.4,10.0,0.6,0.6,9.8,0,4,2,0,0,3,0,47.6,8.7,8.7,125.3,0
SA707QW,SA70 7QW,SA,100,0,100,0,0,0,0,28.6,28.4,1.6,54.9,1.9,1.9,54.9,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,1,1,0,0,2,0,7.3,2.9,2.9,11.6,0
SA707QY,SA70 7QY,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707RA,SA70 7RA,SA,100,0,100,0,0,0,0,7.9,7.5,4.2,9.9,7.5,7.5,0,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,0,1,3,0,0,0,95.1,95.1,95.1,0,0
SA707RD,SA70 7RD,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707RE,SA70 7RE,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707RG,SA70 7RG,SA,86,0,100,0,0,14,14,3.5,11.3,0.8,74.0,3.3,4.4,74.0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,2,4,2,1,1,0,36.0,40.5,40.5,4.4,0
SA707RH,SA70 7RH,SA,17,0,100,0,0,0,83,4.7,5.1,1.4,8.2,5.1,5.1,0,0,0.8,1.1,0.4,2.3,1.1,1.1,0,0,1,2,2,0,0,0,77.5,77.5,77.5,0,0
SA707RJ,SA70 7RJ,SA,100,0,100,0,0,0,0,7.6,14.2,4.9,44.1,6.7,6.7,44.1,0,0.8,2.4,0.4,9.3,0.7,0.7,9.3,0,0,1,3,0,1,0,54.8,48.7,48.7,79.2,0
SA707RL,SA70 7RL,SA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA707RN,SA70 7RN,SA,67,0,67,0,0,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707RP,SA70 7RP,SA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707RU,SA70 7RU,SA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA707RX,SA70 7RX,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707RY,SA70 7RY,SA,9,0,100,0,0,0,91,13.1,11.3,1.7,25.3,3.2,11.3,0,0,1.1,1.5,0.6,3.3,0.8,1.5,0,0,2,3,1,7,0,0,119.9,126.4,119.9,0,0
SA707SA,SA70 7SA,SA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707SD,SA70 7SD,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707SE,SA70 7SE,SA,100,0,100,0,0,0,0,4.0,7.5,1.8,38.8,3.8,4.4,38.8,0,0.7,1.7,0.4,10.0,0.7,0.8,10.0,0,2,5,2,1,1,0,94.7,89.2,98.7,54.8,0
SA707SG,SA70 7SG,SA,100,0,100,0,0,0,0,7.5,29.5,1.7,80.0,5.7,5.7,62.9,0,1.2,3.3,0.3,18.2,1.1,1.1,12.7,0,1,3,10,0,10,0,48.4,32.3,32.3,75.8,0
SA707SJ,SA70 7SJ,SA,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA707SL,SA70 7SL,SA,71,0,100,0,0,0,29,11.2,17.3,7.4,65.3,7.4,11.3,65.3,0,1.0,3.6,0.4,20.0,1.0,0.9,20.0,0,0,0,2,6,1,0,82.3,121.4,88.3,35.0,0
SA707SN,SA70 7SN,SA,92,0,92,0,8,8,8,19.6,26.6,5.4,80.0,7.4,12.3,55.0,0,1.2,4.0,0.3,20.0,0.4,0.9,15.0,0,0,0,6,4,5,0,115.3,13.9,116.5,112.9,0
SA707SP,SA70 7SP,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
