postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KW151SF,KW15 1SF,KW,0,0,83,97,100,100,100,1.9,2.0,0.4,4.8,2.0,2.0,0,0,0.4,0.5,0.4,0.9,0.5,0.5,0,0,20,14,0,0,0,0,33.6,33.6,33.6,0,0
KW151SG,KW15 1SG,KW,0,0,44,100,100,100,100,2.5,3.5,0.7,16.8,2.0,3.5,0,0,0.4,0.5,0.4,1.2,0.4,0.5,0,0,4,5,0,1,0,0,52.2,41.1,52.2,0,0
KW151SH,KW15 1SH,KW,11,0,11,0,0,0,89,9.8,10.6,6.6,16.1,7.5,10.6,0,0,0.9,0.8,0.4,1.2,0.6,0.8,0,0,0,0,3,3,0,0,70.5,30.5,70.5,0,0
KW151SJ,KW15 1SJ,KW,100,0,100,0,0,0,0,9.2,19.8,7.5,53.4,8.6,8.6,53.4,0,4.1,4.8,1.0,10.0,3.0,3.0,10.0,0,0,0,3,0,1,0,66.1,76.8,76.8,34.2,0
KW151SL,KW15 1SL,KW,100,0,100,0,0,0,0,15.1,24.0,4.6,67.1,7.1,12.4,50.9,0,1.1,4.3,0.4,20.0,0.8,1.3,12.2,0,0,2,4,8,6,0,132.4,54.3,69.9,278.2,0
KW151SN,KW15 1SN,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151SP,KW15 1SP,KW,95,0,100,0,0,5,5,13.9,21.2,2.3,73.9,4.6,10.8,52.2,0,1.2,3.2,0.6,10.0,0.9,1.7,9.2,0,0,2,2,8,4,0,122.0,53.7,116.4,138.9,0
KW151SQ,KW15 1SQ,KW,0,0,0,0,0,0,100,11.5,12.2,11.1,13.8,0,12.2,0,0,1.2,1.1,0.9,1.2,0,1.1,0,0,0,0,0,5,0,0,41.0,0,41.0,0,0
KW151SR,KW15 1SR,KW,75,0,100,0,0,0,25,14.0,17.0,7.0,40.0,8.4,13.5,36.2,0,1.2,2.8,0.4,10.0,1.2,2.1,10.0,0,0,0,5,6,2,0,88.8,60.6,75.2,197.6,0
KW151SS,KW15 1SS,KW,0,0,83,8,33,42,100,4.3,9.2,0.6,54.9,4.5,5.0,54.9,0,0.8,1.7,0.4,10.0,0.8,0.9,10.0,0,2,5,3,1,1,0,82.4,77.6,70.6,211.6,0
KW151ST,KW15 1ST,KW,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151SU,KW15 1SU,KW,87,0,100,0,0,4,13,13.9,16.7,4.0,40.0,7.0,11.7,40.0,0,1.1,3.1,0.3,10.0,0.8,2.2,9.5,0,0,2,4,8,3,0,130.2,101.5,127.5,142.4,0
KW151SW,KW15 1SW,KW,100,0,100,0,0,0,0,36.5,42.6,17.5,79.8,0,17.8,67.3,0,1.4,4.1,1.0,10.0,0,1.2,10.0,0,0,0,0,2,2,0,136.9,0,184.3,89.5,0
KW151SX,KW15 1SX,KW,0,0,98,8,49,82,100,4.5,5.3,1.8,20.4,4.5,5.3,0,0,0.7,0.7,0.1,1.9,0.7,0.7,0,0,2,21,12,3,0,0,76.8,77.3,78.1,0,0
KW151SY,KW15 1SY,KW,6,0,100,0,0,28,94,8.2,8.9,5.0,13.2,7.6,8.9,0,0,1.0,1.0,0.4,1.2,1.0,1.0,0,0,0,1,8,3,0,0,33.2,30.8,36.0,0,0
KW151SZ,KW15 1SZ,KW,8,0,20,0,0,15,92,10.5,11.3,0.3,19.4,7.8,11.3,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,1,0,19,25,0,0,71.2,43.5,73.3,0,0
KW151TA,KW15 1TA,KW,0,0,71,0,0,0,100,10.8,9.2,2.6,12.3,6.1,9.2,0,0,1.1,0.9,0.4,1.1,0.6,0.9,0,0,0,1,1,3,0,0,57.6,91.8,57.6,0,0
KW151TB,KW15 1TB,KW,0,0,0,0,33,33,100,5.1,6.1,2.9,14.1,4.8,6.1,0,0,0.6,0.7,0.4,1.0,0.6,0.7,0,0,0,6,5,2,0,0,71.1,72.1,74.4,0,0
KW151TD,KW15 1TD,KW,48,0,100,0,0,0,52,9.7,16.3,2.2,54.2,7.1,8.3,37.6,0,1.2,2.6,0.4,8.4,0.9,0.9,7.8,0,0,2,9,5,6,0,81.7,70.8,71.2,107.8,0
KW151TE,KW15 1TE,KW,0,0,8,8,8,92,100,7.0,6.6,0.4,9.5,6.6,6.6,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,1,1,9,0,0,0,46.6,46.6,46.6,0,0
KW151TF,KW15 1TF,KW,100,0,100,0,0,0,0,16.1,22.4,2.8,53.0,4.5,15.1,41.1,0,1.3,4.3,0.4,10.0,0.6,2.3,9.5,0,0,2,1,15,7,0,104.1,9.3,74.9,179.3,0
KW151TG,KW15 1TG,KW,0,0,11,0,0,0,100,20.6,19.5,10.8,22.2,0,19.5,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,9,0,0,124.7,0,124.4,0,0
KW151TH,KW15 1TH,KW,0,0,0,0,0,100,100,2.6,3.2,0.3,7.4,3.2,3.2,0,0,0.9,0.8,0.4,1.0,0.8,0.8,0,0,3,5,2,0,0,0,36.4,38.2,38.2,0,0
KW151TJ,KW15 1TJ,KW,0,0,0,0,0,0,100,9.0,9.4,2.6,15.3,6.8,9.4,0,0,1.1,1.1,0.8,1.2,1.0,1.1,0,0,0,2,10,11,0,0,154.1,169.1,154.1,0,0
KW151TL,KW15 1TL,KW,100,0,100,0,0,0,0,16.3,15.9,14.3,17.5,0,15.9,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,5,0,0,68.0,0,68.0,0,0
KW151TN,KW15 1TN,KW,0,0,0,0,0,12,100,12.6,11.9,6.5,22.1,7.6,11.9,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,0,6,11,0,0,84.4,55.2,84.4,0,0
KW151TP,KW15 1TP,KW,0,0,36,0,45,64,100,5.3,5.7,0.3,13.7,5.1,5.7,0,0,0.9,0.8,0.4,1.3,0.8,0.8,0,0,2,7,12,2,0,0,64.1,55.9,68.0,0,0
KW151TQ,KW15 1TQ,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151TR,KW15 1TR,KW,0,0,0,3,78,100,100,3.9,3.7,0.2,8.9,3.7,3.7,0,0,0.6,0.6,0.1,1.0,0.6,0.6,0,0,6,22,7,0,0,0,63.8,65.5,65.5,0,0
KW151TS,KW15 1TS,KW,0,0,0,29,71,100,100,2.2,2.4,0.4,4.7,2.4,2.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,2,0,0,0,0,29.4,29.4,29.4,0,0
KW151TT,KW15 1TT,KW,0,0,7,0,17,93,100,6.7,6.0,1.3,8.1,6.0,6.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,7,16,0,0,0,51.1,51.1,51.1,0,0
KW151TU,KW15 1TU,KW,0,0,17,0,0,83,100,8.1,7.9,7.4,8.1,7.9,7.9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,136.4,136.4,136.4,0,0
KW151TW,KW15 1TW,KW,0,0,5,0,0,10,100,11.0,10.9,7.5,14.7,8.3,10.9,0,0,1.0,1.0,0.4,1.1,0.9,1.0,0,0,0,0,5,7,0,0,61.4,12.1,60.6,0,0
KW151TX,KW15 1TX,KW,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151TY,KW15 1TY,KW,0,0,100,67,100,100,100,4.8,4.7,1.9,8.4,4.7,4.7,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,1,4,2,0,0,0,50.2,50.2,50.2,0,0
KW151TZ,KW15 1TZ,KW,50,0,100,0,0,0,50,8.4,11.4,5.8,26.3,7.2,11.4,0,0,1.0,2.0,0.8,5.7,0.9,2.0,0,0,0,0,5,3,0,0,57.2,43.7,57.2,0,0
KW151UA,KW15 1UA,KW,64,0,91,9,9,9,36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151UB,KW15 1UB,KW,73,0,100,0,0,0,27,9.8,9.3,5.9,12.0,8.3,9.3,0,0,1.1,1.1,0.9,1.3,1.1,1.1,0,0,0,0,6,5,0,0,61.9,38.9,61.9,0,0
KW151UD,KW15 1UD,KW,100,0,100,0,0,0,0,15.0,17.6,4.3,46.9,6.1,14.1,37.2,0,1.1,1.8,0.4,6.9,0.8,1.3,6.7,0,0,2,3,23,5,0,88.6,88.4,79.8,213.2,0
KW151UE,KW15 1UE,KW,4,0,15,4,12,96,96,5.4,5.7,1.0,20.3,4.9,5.7,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,2,7,11,1,0,0,83.5,80.6,86.9,0,0
KW151UF,KW15 1UF,KW,20,0,20,0,0,10,80,6.5,7.7,2.0,17.3,5.2,7.7,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,1,1,4,2,0,0,69.6,37.7,69.6,0,0
KW151UH,KW15 1UH,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151UJ,KW15 1UJ,KW,0,0,50,0,20,30,100,10.7,10.2,7.8,11.6,8.4,10.2,0,0,0.9,0.9,0.4,1.1,0.7,0.9,0,0,0,0,2,4,0,0,60.5,16.5,60.5,0,0
KW151UL,KW15 1UL,KW,6,0,100,0,0,0,94,8.7,9.1,2.0,22.0,7.4,9.1,0,0,1.0,1.1,0.4,4.1,0.9,1.1,0,0,0,4,21,9,0,0,114.5,102.7,114.5,0,0
KW151UN,KW15 1UN,KW,100,0,100,0,0,0,0,18.8,24.9,16.5,54.9,0,18.7,52.6,0,1.2,2.9,0.8,10.0,0,1.4,9.3,0,0,0,0,18,4,0,104.2,0,99.5,145.3,0
KW151UP,KW15 1UP,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151UQ,KW15 1UQ,KW,100,0,100,0,0,0,0,47.5,43.2,8.0,79.8,8.0,13.6,60.9,0,5.7,7.2,0.8,20.0,0.8,1.1,13.3,0,0,0,1,2,5,0,219.8,0,192.8,230.6,0
KW151UR,KW15 1UR,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151US,KW15 1US,KW,100,0,100,0,0,0,0,15.9,29.0,13.0,67.6,0,14.6,50.6,0,1.2,5.2,0.9,20.0,0,1.1,13.3,0,0,0,0,6,4,0,83.9,0,76.7,94.6,0
KW151UT,KW15 1UT,KW,100,0,100,0,0,0,0,16.9,27.1,7.6,79.7,7.7,14.5,55.5,0,1.3,3.4,0.9,10.0,1.0,1.2,10.0,0,0,0,2,7,4,0,163.6,74.6,146.2,202.8,0
KW151UU,KW15 1UU,KW,100,0,100,0,0,0,0,17.2,24.0,10.7,77.1,0,16.3,50.4,0,1.2,3.5,0.8,16.9,0,1.1,11.4,0,0,0,0,17,5,0,207.2,0,145.5,406.6,0
KW151UW,KW15 1UW,KW,0,0,0,0,0,0,100,10.7,11.1,8.1,14.9,8.9,11.1,0,0,1.1,0.9,0.4,1.1,0.9,0.9,0,0,0,0,3,5,0,0,92.3,164.3,92.3,0,0
KW151UX,KW15 1UX,KW,100,0,100,0,0,0,0,18.3,23.1,4.1,55.0,4.1,16.4,55.0,0,1.2,2.7,0.8,10.0,0.8,1.1,10.0,0,0,1,0,18,4,0,107.9,8.5,101.9,67.2,0
KW151UY,KW15 1UY,KW,100,0,100,0,0,0,0,15.0,24.7,3.1,79.9,6.7,13.3,58.9,0,1.2,3.1,0.9,20.0,1.0,1.1,10.5,0,0,1,2,12,5,0,134.0,55.5,55.1,355.1,0
KW151UZ,KW15 1UZ,KW,100,0,100,0,0,0,0,16.4,27.2,2.3,68.9,5.2,13.2,53.1,0,1.2,5.5,0.8,20.0,0.9,1.1,15.4,0,0,1,1,9,6,0,128.5,55.3,115.9,154.9,0
KW151WA,KW15 1WA,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151WB,KW15 1WB,KW,100,0,100,0,0,0,0,16.2,21.5,7.6,40.0,7.6,14.1,40.0,0,1.0,1.0,0.7,1.2,0.7,1.0,0,0,0,0,1,4,2,0,45.4,7.4,24.5,150.2,0
KW151WD,KW15 1WD,KW,100,0,100,0,0,0,0,17.9,21.6,3.1,52.6,3.1,15.5,46.3,0,1.1,2.0,0.6,10.0,0.7,1.0,10.0,0,0,1,0,7,2,0,252.4,64.1,172.7,571.4,0
KW151WT,KW15 1WT,KW,0,0,0,0,0,0,100,8.8,9.1,4.5,15.2,6.3,9.1,0,0,1.1,1.0,0.7,1.1,0.9,1.0,0,0,0,3,4,6,0,0,100.8,92.8,100.8,0,0
KW151WU,KW15 1WU,KW,100,0,100,0,0,0,0,10.7,15.4,3.7,47.5,6.8,10.8,47.5,0,1.1,2.1,0.4,10.0,1.0,1.0,10.0,0,0,1,1,5,1,0,61.4,51.3,69.9,1.7,0
KW151WW,KW15 1WW,KW,14,0,14,0,0,0,86,17.2,18.5,11.4,44.8,0,16.4,44.8,0,1.1,1.8,1.0,9.2,0,1.1,9.2,0,0,0,0,13,1,0,72.5,0,74.5,47.4,0
KW151WX,KW15 1WX,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151WY,KW15 1WY,KW,100,0,100,0,0,0,0,11.6,22.4,8.2,80.0,9.4,11.6,80.0,0,1.1,1.1,0.8,1.2,1.1,1.1,0,0,0,0,5,11,3,0,166.8,243.5,112.4,456.5,0
KW151WZ,KW15 1WZ,KW,100,0,100,0,0,0,0,18.7,17.9,13.4,20.8,0,17.9,0,0,1.1,1.1,1.0,1.3,0,1.1,0,0,0,0,0,8,0,0,229.3,0,229.3,0,0
KW151XA,KW15 1XA,KW,100,0,100,0,0,0,0,16.3,27.5,0.6,64.2,6.1,12.0,56.2,0,1.3,5.2,0.9,20.0,1.0,1.2,11.4,0,1,0,3,9,7,0,179.6,69.3,164.9,204.7,0
KW151XB,KW15 1XB,KW,100,0,100,0,0,0,0,40.0,35.8,9.9,78.1,9.9,13.8,52.3,0,8.0,8.8,1.1,20.0,1.1,1.1,14.5,0,0,0,1,2,4,0,199.3,88.2,108.5,360.4,0
KW151XD,KW15 1XD,KW,100,0,100,0,0,0,0,16.6,26.2,12.3,61.2,0,15.8,57.3,0,1.2,3.9,0.7,14.8,0,1.1,12.4,0,0,0,0,6,2,0,111.9,0,63.5,256.8,0
KW151XE,KW15 1XE,KW,100,0,100,0,0,0,0,16.8,29.3,9.7,79.7,9.7,14.6,58.9,0,1.2,4.0,0.8,17.2,0.9,1.2,11.8,0,0,0,1,11,6,0,117.0,13.6,134.7,91.8,0
KW151XF,KW15 1XF,KW,100,0,100,0,0,0,0,16.1,20.3,9.8,54.9,9.8,14.5,54.9,0,1.1,2.3,0.8,10.0,0.9,1.0,10.0,0,0,0,1,5,1,0,70.1,63.5,52.4,176.4,0
KW151XG,KW15 1XG,KW,80,0,100,0,0,0,20,15.9,28.3,9.6,73.7,9.6,13.9,64.3,0,1.1,2.6,1.0,10.0,1.1,1.1,10.0,0,0,0,1,4,2,0,120.7,56.8,68.9,250.2,0
KW151XH,KW15 1XH,KW,100,0,100,0,0,0,0,13.3,24.0,3.8,79.7,7.0,11.6,67.3,0,1.0,2.1,0.8,10.0,1.0,1.0,10.0,0,0,1,2,4,2,0,238.1,247.2,244.5,215.8,0
KW151XJ,KW15 1XJ,KW,100,0,100,0,0,0,0,15.5,20.7,0.6,69.8,6.8,13.1,57.2,0,1.2,2.7,0.2,20.0,1.0,1.1,12.5,0,1,0,6,17,5,0,89.3,62.0,81.6,94.1,0
KW151XL,KW15 1XL,KW,100,0,100,0,0,0,0,12.5,21.4,0.3,60.3,6.7,10.5,46.0,0,1.1,3.2,0.4,11.8,0.9,1.3,9.0,0,1,0,3,5,4,0,107.9,57.2,133.7,49.7,0
KW151XN,KW15 1XN,KW,0,0,0,0,0,0,100,8.9,8.7,3.3,14.1,7.5,8.7,0,0,1.1,1.0,0.4,1.1,1.0,1.0,0,0,0,2,10,4,0,0,62.2,51.5,62.2,0,0
KW151XP,KW15 1XP,KW,0,0,0,0,0,0,100,17.1,17.7,16.5,19.5,0,17.7,0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,6,0,0,92.0,0,92.0,0,0
KW151XQ,KW15 1XQ,KW,100,0,100,0,0,0,0,21.1,32.0,0.6,79.7,0.6,15.1,57.4,0,1.2,3.5,0.2,10.0,0.2,0.9,10.0,0,1,0,0,5,4,0,34.2,9.0,47.3,16.7,0
KW151XR,KW15 1XR,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW151XS,KW15 1XS,KW,100,0,100,0,0,0,0,18.9,29.2,6.9,54.9,8.4,14.6,47.6,0,1.2,4.4,0.8,16.3,0.8,1.0,11.2,0,0,0,2,8,8,0,86.6,67.8,67.5,110.4,0
KW151XT,KW15 1XT,KW,100,0,100,0,0,0,0,49.1,47.0,15.8,68.2,0,15.8,52.2,0,10.0,10.6,0.9,18.2,0,0.9,12.5,0,0,0,0,1,6,0,246.1,0,364.9,226.3,0
KW151XU,KW15 1XU,KW,0,0,18,0,0,0,100,11.2,11.8,7.1,15.9,8.3,11.8,0,0,1.1,1.0,0.4,1.1,0.8,1.0,0,0,0,0,2,7,0,0,69.3,95.1,69.3,0,0
KW151XX,KW15 1XX,KW,0,0,17,0,0,0,100,8.2,8.6,7.5,10.4,7.9,8.6,0,0,0.9,0.9,0.4,1.2,0.8,0.9,0,0,0,0,3,1,0,0,79.7,64.2,79.7,0,0
KW151XY,KW15 1XY,KW,100,0,100,0,0,0,0,49.7,45.3,19.7,79.7,0,21.9,62.8,0,1.2,3.4,1.1,10.0,0,1.2,10.0,0,0,0,0,3,4,0,93.7,0,70.3,117.2,0
KW151YF,KW15 1YF,KW,100,0,100,0,0,0,0,17.8,22.1,7.8,54.9,8.0,14.9,47.5,0,0.9,2.9,0.8,10.0,0.8,0.9,10.0,0,0,0,2,5,2,0,73.6,59.6,37.4,200.2,0
KW151YN,KW15 1YN,KW,100,0,100,0,0,0,0,40.0,34.4,9.4,54.9,9.4,12.4,47.6,0,6.0,5.6,0.9,10.0,1.2,1.1,8.4,0,0,0,1,2,5,0,86.7,5.5,82.3,89.3,0
KW151YP,KW15 1YP,KW,100,0,100,0,0,0,0,10.5,15.8,3.9,44.9,7.2,12.2,44.9,0,1.1,2.4,0.9,7.6,0.9,1.8,7.6,0,0,1,2,5,1,0,108.0,57.8,62.4,335.2,0
KW151YR,KW15 1YR,KW,100,0,100,0,0,0,0,12.5,15.0,4.8,54.9,8.0,11.9,54.9,0,1.1,1.9,0.4,10.0,1.1,1.3,10.0,0,0,1,7,18,2,0,125.1,145.9,121.7,169.5,0
KW151YS,KW15 1YS,KW,100,0,100,0,0,0,0,11.3,21.4,7.1,51.9,7.1,10.6,42.9,0,1.2,3.0,0.4,10.0,0.4,1.0,8.7,0,0,0,1,5,3,0,53.7,21.1,38.9,83.5,0
KW151YT,KW15 1YT,KW,100,0,100,0,0,0,0,17.9,21.0,8.2,39.8,8.2,14.7,39.8,0,1.1,2.6,0.9,5.6,1.1,2.6,0,0,0,0,1,2,1,0,9.6,13.6,9.6,0,0
KW151YU,KW15 1YU,KW,100,0,100,0,0,0,0,27.4,25.0,10.0,46.0,10.0,20.1,38.2,0,6.8,5.2,1.1,7.8,1.2,4.0,7.7,0,0,0,1,7,3,0,104.7,10.6,44.8,244.4,0
KW151YW,KW15 1YW,KW,100,0,100,0,0,0,0,10.1,19.2,4.2,56.2,7.9,9.5,43.6,0,1.2,3.3,1.0,10.0,1.1,1.1,8.6,0,0,1,6,3,4,0,61.6,38.5,45.0,103.0,0
KW151ZG,KW15 1ZG,KW,100,0,100,0,0,0,0,12.5,16.2,4.6,54.9,7.9,11.9,54.9,0,1.1,2.0,0.7,10.0,1.0,1.1,10.0,0,0,1,6,11,2,0,141.9,64.0,148.9,79.0,0
KW151ZH,KW15 1ZH,KW,100,0,100,0,0,0,0,13.8,22.7,8.6,64.0,9.0,12.5,48.2,0,1.1,5.0,0.9,19.9,1.0,1.1,14.8,0,0,0,2,8,4,0,153.7,81.0,153.2,155.0,0
KW151ZJ,KW15 1ZJ,KW,97,0,100,0,0,3,3,11.9,13.3,5.1,42.0,7.9,11.4,38.1,0,1.1,1.5,0.6,13.0,1.0,1.0,13.0,0,0,0,5,22,2,0,99.1,75.8,98.3,119.6,0
KW151ZL,KW15 1ZL,KW,0,0,0,0,0,0,0,5.7,5.9,3.6,7.5,5.9,5.9,0,0,1.0,1.0,0.9,1.2,1.0,1.0,0,0,0,1,7,0,0,0,29.6,29.6,29.6,0,0
KW151ZP,KW15 1ZP,KW,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW15AB,KW1 5AB,KW,100,0,100,0,0,0,0,47.5,48.5,19.3,79.7,0,19.3,58.2,0,10.0,7.0,1.1,10.0,0,1.1,10.0,0,0,0,0,1,3,0,373.6,0,23.5,490.3,0
KW15AD,KW1 5AD,KW,100,0,100,0,0,0,0,54.9,58.1,18.3,79.9,0,18.3,64.8,0,10.0,9.4,1.1,20.0,0,1.1,11.5,0,0,0,0,1,6,0,117.0,0,88.3,121.8,0
KW15AE,KW1 5AE,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW15AF,KW1 5AF,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW15AG,KW1 5AG,KW,100,0,100,0,0,0,0,28.8,32.0,7.6,65.4,8.5,14.5,49.6,0,1.2,5.0,0.8,14.2,0.8,1.0,10.5,0,0,0,2,5,7,0,101.5,19.4,101.3,71.4,0
KW15AH,KW1 5AH,KW,100,0,100,0,0,0,0,19.0,26.5,13.5,80.0,0,17.4,67.5,0,1.0,3.6,0.7,20.0,0,1.0,15.0,0,0,0,0,9,2,0,102.7,0,46.9,353.6,0
KW15AJ,KW1 5AJ,KW,100,0,100,0,0,0,0,52.5,43.3,18.0,79.7,0,18.9,57.5,0,10.0,8.1,0.9,20.0,0,1.1,13.0,0,0,0,0,7,12,0,186.0,0,122.7,195.2,0
KW15AL,KW1 5AL,KW,100,0,100,0,0,0,0,18.3,25.0,9.3,54.9,9.3,16.3,46.8,0,1.1,3.5,0.8,10.0,0.8,1.1,9.6,0,0,0,1,14,6,0,110.3,371.5,112.0,120.2,0
KW15AN,KW1 5AN,KW,100,0,100,0,0,0,0,15.1,26.4,10.9,54.9,0,12.3,47.4,0,1.1,3.3,0.8,10.0,0,1.0,10.0,0,0,0,0,3,2,0,94.3,0,77.9,118.9,0
KW15AP,KW1 5AP,KW,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW15AQ,KW1 5AQ,KW,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KW15AR,KW1 5AR,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW15AS,KW1 5AS,KW,100,0,100,0,0,0,0,19.8,26.0,4.4,54.9,4.4,16.6,51.0,0,1.2,4.2,1.0,16.0,0,1.2,11.4,0,0,1,0,7,3,0,197.8,70.9,162.0,293.3,0
KW15AT,KW1 5AT,KW,100,0,100,0,0,0,0,20.3,24.9,2.4,74.2,2.4,17.3,55.5,0,1.2,4.2,0.5,20.0,0.5,1.0,15.8,0,0,1,0,11,3,0,113.6,4.1,62.9,334.8,0
KW15AW,KW1 5AW,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
