postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ML106HT,ML10 6HT,ML,100,0,100,0,0,0,0,32.4,28.7,8.2,55.0,8.6,14.3,41.0,0,6.4,6.5,1.0,15.9,1.1,2.0,10.3,0,0,0,3,3,7,0,80.2,78.4,113.9,51.3,0
ML106HU,ML10 6HU,ML,100,0,100,0,0,0,0,22.3,22.6,10.5,35.6,0,10.7,34.6,0,3.9,4.5,0.6,9.6,0,1.0,8.0,0,0,0,0,2,2,0,203.2,0,130.6,275.9,0
ML106HW,ML10 6HW,ML,100,0,100,0,0,0,0,14.7,29.9,5.5,79.8,7.6,11.2,67.4,0,0.8,0.8,0.4,1.3,0.8,0.8,0,0,0,0,2,2,2,0,36.3,7.9,6.3,96.4,0
ML106HX,ML10 6HX,ML,100,0,100,0,0,0,0,13.7,18.6,1.9,36.8,5.3,13.5,35.5,0,1.2,3.9,0.3,10.0,0.9,2.4,8.7,0,1,2,2,5,3,0,49.7,55.6,39.7,83.0,0
ML106HY,ML10 6HY,ML,100,0,100,0,0,0,0,27.4,24.7,5.0,54.9,5.0,17.4,42.9,0,3.6,4.2,1.1,10.0,1.1,2.3,8.0,0,0,0,1,4,2,0,141.4,3.2,80.8,310.6,0
ML106HZ,ML10 6HZ,ML,100,0,100,0,0,0,0,10.1,15.3,1.9,31.8,6.6,14.2,31.8,0,1.1,2.6,0.5,8.5,0.9,2.2,8.5,0,1,1,5,9,1,0,60.3,7.9,60.7,112.8,0
ML106JA,ML10 6JA,ML,89,0,91,0,0,0,11,17.0,29.3,4.7,80.0,8.1,13.1,56.6,0,1.2,3.8,0.4,10.0,0.9,1.1,9.7,0,0,1,6,15,13,0,120.3,87.8,101.8,153.2,0
ML106JB,ML10 6JB,ML,0,0,0,0,0,0,100,15.3,14.3,2.4,21.0,5.0,14.3,0,0,1.1,1.0,0.4,1.3,0.7,1.0,0,0,0,1,1,13,0,0,122.6,12.7,122.6,0,0
ML106JD,ML10 6JD,ML,0,0,0,0,0,0,100,15.3,15.4,11.0,19.8,0,15.4,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,10,0,0,142.2,0,142.2,0,0
ML106JE,ML10 6JE,ML,0,0,0,0,0,0,100,9.9,10.7,6.1,15.3,8.4,10.7,0,0,1.0,1.0,0.9,1.2,1.0,1.0,0,0,0,0,4,3,0,0,43.8,59.2,43.8,0,0
ML106JF,ML10 6JF,ML,31,0,31,0,0,0,69,13.1,11.7,1.2,17.7,3.4,11.7,0,0,1.1,1.0,0.4,1.4,0.7,1.0,0,0,1,0,1,8,0,0,84.4,19.3,83.8,0,0
ML106JG,ML10 6JG,ML,30,0,30,0,0,0,70,15.4,15.7,8.2,29.5,8.6,15.7,0,0,1.1,1.2,0.7,4.1,0.9,1.2,0,0,0,0,3,15,0,0,89.1,48.4,93.2,0,0
ML106JH,ML10 6JH,ML,27,0,27,0,0,0,73,12.2,22.9,5.6,73.6,7.0,11.3,69.3,0,1.1,4.3,0.4,20.0,0.8,1.0,17.5,0,0,0,3,5,2,0,134.6,23.9,154.2,56.5,0
ML106JJ,ML10 6JJ,ML,20,0,20,0,0,0,80,18.8,22.0,6.6,55.0,6.6,16.9,44.6,0,1.0,2.2,0.4,10.0,0.4,1.0,7.7,0,0,0,1,8,2,0,108.0,130.7,104.4,124.2,0
ML106JL,ML10 6JL,ML,0,0,0,0,0,0,100,20.0,19.2,6.8,24.4,6.8,19.2,0,0,1.1,1.1,0.5,1.3,0.5,1.1,0,0,0,0,1,26,0,0,128.9,2.4,128.9,0,0
ML106JP,ML10 6JP,ML,84,0,84,0,0,0,16,13.2,18.5,7.6,54.9,7.9,13.3,54.9,0,1.1,2.1,0.8,10.0,1.0,1.0,10.0,0,0,0,2,12,2,0,67.5,60.9,69.1,70.5,0
ML106JQ,ML10 6JQ,ML,0,0,0,0,0,0,100,14.0,13.7,10.0,18.4,0,13.7,0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,11,0,0,130.5,0,130.5,0,0
ML106JR,ML10 6JR,ML,0,0,0,0,0,0,100,19.0,16.1,3.7,20.2,3.7,16.1,0,0,0.8,0.8,0.4,1.4,0.4,0.8,0,0,0,1,0,4,0,0,44.4,0.9,44.4,0,0
ML106JS,ML10 6JS,ML,0,0,0,0,0,0,100,18.1,17.7,1.7,24.0,1.7,17.7,0,0,1.1,1.0,0.4,1.4,0.7,1.0,0,0,1,0,0,32,0,0,116.3,0.6,116.3,0,0
ML106JT,ML10 6JT,ML,100,0,100,0,0,0,0,17.9,22.1,6.7,55.0,8.0,15.9,42.5,0,1.2,3.3,0.5,10.0,0.8,1.7,10.0,0,0,0,3,10,4,0,54.3,11.2,56.2,47.9,0
ML106JU,ML10 6JU,ML,100,0,100,0,0,0,0,20.7,28.2,8.2,74.0,8.2,17.4,49.8,0,1.2,4.2,0.4,10.0,0.9,1.9,10.0,0,0,0,1,9,5,0,221.1,7.9,94.0,475.2,0
ML106JW,ML10 6JW,ML,0,0,0,0,0,0,100,19.5,17.9,7.3,22.9,7.3,17.9,0,0,1.0,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,15,0,0,154.2,226.6,154.2,0,0
ML106JX,ML10 6JX,ML,93,0,100,0,7,7,7,15.1,24.4,8.1,55.0,8.2,12.1,45.9,0,1.1,4.1,0.7,10.0,1.0,0.9,9.7,0,0,0,3,4,4,0,233.8,182.1,132.2,411.6,0
ML106JY,ML10 6JY,ML,100,0,100,0,0,0,0,18.4,26.3,2.2,55.0,4.4,14.4,48.4,0,1.1,2.9,0.4,11.5,0.7,1.1,7.6,0,0,2,1,10,7,0,132.2,20.0,120.6,153.8,0
ML106JZ,ML10 6JZ,ML,100,0,100,0,0,0,0,20.5,24.1,0.3,80.0,0.3,17.7,58.3,0,1.2,1.6,0.5,10.0,0,1.1,10.0,0,1,0,0,15,3,0,72.2,0,76.3,51.7,0
ML106LA,ML10 6LA,ML,100,0,100,0,0,0,0,22.2,30.7,16.5,68.0,0,20.7,53.5,0,1.2,3.9,0.4,20.0,0,1.0,11.4,0,0,0,0,16,7,0,142.0,0,80.9,222.1,0
ML106LB,ML10 6LB,ML,100,0,100,0,0,0,0,22.5,27.7,6.6,80.0,7.4,20.2,59.1,0,1.1,2.1,0.4,20.0,0.6,1.0,15.0,0,0,0,2,23,6,0,68.6,3.6,56.2,121.2,0
ML106LD,ML10 6LD,ML,0,0,0,0,0,0,100,21.4,20.1,7.6,24.2,7.6,20.1,0,0,1.2,1.1,0.8,1.3,0.9,1.1,0,0,0,0,1,17,0,0,100.2,3.3,100.2,0,0
ML106LE,ML10 6LE,ML,100,0,100,0,0,0,0,23.3,34.8,8.1,79.8,8.1,18.6,67.4,0,1.2,2.9,1.0,10.0,1.0,1.1,10.0,0,0,0,1,3,2,0,143.3,0.6,112.7,204.7,0
ML106LF,ML10 6LF,ML,96,0,96,4,4,4,4,21.8,31.3,1.6,80.0,5.9,17.6,62.7,0,1.2,3.3,0.4,20.0,0.6,1.1,12.5,0,1,0,2,13,7,0,68.7,1.9,60.4,87.6,0
ML106LH,ML10 6LH,ML,100,0,100,0,0,0,0,22.0,33.9,8.2,69.6,8.2,14.5,59.8,0,1.2,6.3,0.9,20.0,0.9,1.1,13.3,0,0,0,1,3,3,0,67.3,3.4,30.8,116.1,0
ML106LJ,ML10 6LJ,ML,100,0,100,0,0,0,0,17.1,17.4,11.9,27.6,0,17.4,0,0,1.2,2.8,1.1,8.6,0,2.8,0,0,0,0,0,8,0,0,58.8,0,62.1,0,0
ML106LL,ML10 6LL,ML,97,0,100,0,0,0,3,21.0,30.7,6.0,79.4,7.5,17.7,52.0,0,1.3,5.7,0.5,20.0,0.9,1.8,12.7,0,0,0,4,19,14,0,143.9,6.3,125.2,184.3,0
ML106LN,ML10 6LN,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106LP,ML10 6LP,ML,100,0,100,0,0,0,0,19.0,39.3,12.4,80.0,0,15.6,66.1,0,1.2,4.7,1.0,20.0,0,1.2,12.5,0,0,0,0,9,8,0,158.7,0,141.3,178.2,0
ML106LQ,ML10 6LQ,ML,100,0,100,0,0,0,0,39.9,34.6,4.6,79.8,7.2,9.5,52.1,0,8.3,6.4,0.7,20.0,1.0,1.0,11.0,0,0,1,4,2,10,0,84.0,12.4,22.9,130.3,0
ML106LR,ML10 6LR,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106LS,ML10 6LS,ML,100,0,100,0,0,0,0,30.5,28.4,6.1,46.6,6.1,11.0,45.9,0,5.6,5.7,0.9,10.7,0.9,1.0,10.4,0,0,0,1,1,2,0,58.1,3.8,3.3,112.9,0
ML106LT,ML10 6LT,ML,55,0,55,0,0,0,45,20.4,32.4,7.2,80.0,7.8,15.1,66.9,0,1.0,1.9,0.9,10.0,1.0,1.0,10.0,0,0,0,3,7,5,0,84.6,20.5,33.8,186.0,0
ML106LU,ML10 6LU,ML,14,0,14,0,0,0,86,22.3,21.2,8.0,24.4,8.0,21.2,0,0,1.2,1.1,0.4,1.3,1.0,1.1,0,0,0,0,1,21,0,0,165.7,0.0,165.7,0,0
ML106LW,ML10 6LW,ML,100,0,100,0,0,0,0,23.0,35.5,10.5,80.0,0,19.6,62.0,0,1.2,4.2,0.8,20.0,0,1.1,20.0,0,0,0,0,5,3,0,26.7,0,22.2,35.7,0
ML106LX,ML10 6LX,ML,25,0,25,0,0,0,75,18.9,18.4,2.6,55.0,7.5,17.5,55.0,0,1.1,1.2,0.3,10.0,0.6,1.0,10.0,0,0,1,5,35,1,0,88.0,96.8,90.1,3.3,0
ML106LY,ML10 6LY,ML,0,0,0,0,0,0,100,20.6,19.2,3.0,23.0,3.0,19.2,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,1,0,19,0,0,89.7,134.9,89.7,0,0
ML106LZ,ML10 6LZ,ML,0,0,0,0,0,0,100,20.3,18.9,1.3,24.0,7.4,18.9,0,0,1.1,1.0,0.1,1.3,0.7,1.0,0,0,1,0,4,33,0,0,93.5,26.8,95.8,0,0
ML106NA,ML10 6NA,ML,43,0,43,0,0,0,57,16.8,14.8,5.9,22.5,7.0,14.8,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,0,2,6,0,0,89.5,10.9,89.5,0,0
ML106NB,ML10 6NB,ML,0,0,0,0,0,0,100,17.7,17.1,10.2,22.3,0,17.1,0,0,0.8,0.9,0.7,1.4,0,0.9,0,0,0,0,0,10,0,0,119.0,0,119.0,0,0
ML106ND,ML10 6ND,ML,0,0,0,0,0,0,100,18.4,16.3,8.2,21.9,8.5,16.3,0,0,1.0,1.0,0.7,1.2,0.9,1.0,0,0,0,0,3,16,0,0,119.9,48.2,119.9,0,0
ML106NE,ML10 6NE,ML,50,0,50,0,0,0,50,18.7,24.7,7.1,77.7,7.1,17.1,57.6,0,1.0,2.9,0.5,20.0,0.6,0.9,11.3,0,0,0,1,12,3,0,81.3,57.5,59.7,67.1,0
ML106NF,ML10 6NF,ML,41,0,41,0,0,0,59,17.3,25.4,8.2,79.8,9.2,15.8,54.2,0,1.2,2.5,0.7,10.0,0.9,1.1,10.0,0,0,0,3,18,7,0,87.5,86.7,66.2,134.5,0
ML106NG,ML10 6NG,ML,86,0,86,0,0,0,14,17.8,31.9,10.0,71.1,0,14.4,55.3,0,1.2,4.5,0.4,17.3,0,1.0,11.4,0,0,0,0,8,6,0,98.6,0,57.8,153.0,0
ML106NH,ML10 6NH,ML,20,0,20,0,0,0,80,17.2,18.7,5.1,53.8,6.8,15.8,50.7,0,1.2,1.9,0.6,12.1,0.9,1.0,10.9,0,0,0,3,19,2,0,51.5,3.4,48.4,106.5,0
ML106NJ,ML10 6NJ,ML,0,0,0,0,0,0,100,14.7,15.3,13.5,17.7,0,15.3,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,5,0,0,61.6,0,61.6,0,0
ML106NL,ML10 6NL,ML,13,0,13,0,0,0,87,16.1,16.8,0.6,64.8,4.9,13.2,64.8,0,1.1,2.0,0.1,14.0,0.5,1.1,14.0,0,1,1,2,9,1,0,88.3,26.8,82.9,157.8,0
ML106NN,ML10 6NN,ML,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106NP,ML10 6NP,ML,100,0,100,0,0,0,0,12.8,23.3,12.6,55.0,0,12.8,55.0,0,1.1,3.3,1.0,10.0,0,1.1,10.0,0,0,0,0,3,1,0,48.3,0,48.4,48.1,0
ML106NQ,ML10 6NQ,ML,68,0,68,0,0,0,32,15.5,14.6,6.0,21.0,7.4,14.6,0,0,1.2,1.1,0.6,1.3,0.9,1.1,0,0,0,0,3,11,0,0,99.8,39.9,103.9,0,0
ML106NR,ML10 6NR,ML,88,0,88,0,0,0,12,17.5,27.0,6.4,78.4,7.7,15.1,49.4,0,1.2,4.3,0.4,20.0,1.0,1.1,11.1,0,0,0,4,28,17,0,163.6,20.9,95.5,291.9,0
ML106NS,ML10 6NS,ML,100,0,100,0,0,0,0,17.6,25.6,1.5,64.2,6.4,13.0,55.8,0,1.1,3.4,0.5,17.2,0.8,1.0,12.4,0,1,0,3,8,5,0,40.8,8.7,44.7,32.1,0
ML106NT,ML10 6NT,ML,100,0,100,0,0,0,0,19.5,26.1,6.7,75.0,8.3,15.6,50.8,0,1.3,4.0,0.8,20.0,1.0,1.3,11.6,0,0,0,3,11,6,0,89.3,90.2,82.2,101.2,0
ML106NU,ML10 6NU,ML,100,0,100,0,0,0,0,19.0,28.5,4.5,80.0,7.6,14.5,51.4,0,1.3,5.4,0.3,20.0,0.9,1.5,12.3,0,0,1,4,13,11,0,96.1,105.3,81.9,118.8,0
ML106NW,ML10 6NW,ML,100,0,100,0,0,0,0,15.0,20.3,6.3,55.0,7.6,14.7,45.5,0,1.2,2.2,0.6,10.0,0.8,1.1,9.1,0,0,0,2,16,4,0,59.7,35.4,41.1,143.6,0
ML106NX,ML10 6NX,ML,100,0,100,0,0,0,0,16.4,16.5,11.7,21.4,0,16.5,0,0,1.0,1.0,0.8,1.4,0,1.0,0,0,0,0,0,6,0,0,125.2,0,148.0,0,0
ML106NY,ML10 6NY,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106NZ,ML10 6NZ,ML,100,0,100,0,0,0,0,20.3,34.5,9.1,60.0,9.1,16.6,54.7,0,1.3,4.6,0.8,10.0,0.8,1.1,10.0,0,0,0,1,8,8,0,230.9,495.7,230.8,198.4,0
ML106PA,ML10 6PA,ML,59,0,100,0,0,0,41,15.1,14.9,8.2,22.3,8.2,14.9,0,0,1.1,1.1,0.5,2.4,1.0,1.1,0,0,0,0,1,16,0,0,128.0,0.6,128.0,0,0
ML106PB,ML10 6PB,ML,15,0,31,0,0,15,85,9.6,9.7,2.6,18.8,6.9,9.7,0,0,0.9,0.9,0.4,1.2,0.9,0.9,0,0,0,3,7,5,0,0,44.5,46.1,44.5,0,0
ML106PD,ML10 6PD,ML,0,0,0,0,0,100,100,6.3,6.6,3.1,14.3,5.9,6.6,0,0,0.9,0.9,0.4,1.2,0.9,0.9,0,0,0,9,17,3,0,0,87.4,85.4,87.4,0,0
ML106PE,ML10 6PE,ML,0,0,0,0,0,100,100,8.1,7.6,3.1,11.1,6.7,7.6,0,0,1.1,1.1,0.8,1.2,1.0,1.1,0,0,0,2,5,2,0,0,73.2,85.8,73.2,0,0
ML106PF,ML10 6PF,ML,0,0,0,0,0,100,100,4.7,4.9,1.3,10.0,4.9,4.9,0,0,0.8,0.8,0.3,1.1,0.8,0.8,0,0,1,3,3,0,0,0,33.0,33.0,33.0,0,0
ML106PG,ML10 6PG,ML,0,0,0,0,0,100,100,11.3,11.0,7.9,13.5,7.9,11.0,0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,4,0,0,112.9,313.1,112.9,0,0
ML106PH,ML10 6PH,ML,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106PJ,ML10 6PJ,ML,0,0,0,10,70,100,100,4.5,4.7,1.1,8.2,4.7,4.7,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,6,3,0,0,0,63.6,63.6,63.6,0,0
ML106PL,ML10 6PL,ML,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106PN,ML10 6PN,ML,0,0,0,46,85,100,100,1.7,2.6,0.4,9.7,2.6,2.6,0,0,0.4,0.5,0.2,1.0,0.5,0.5,0,0,11,4,2,0,0,0,24.3,24.3,24.3,0,0
ML106PP,ML10 6PP,ML,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106PQ,ML10 6PQ,ML,0,0,0,0,67,100,100,4.2,4.3,3.0,5.6,4.3,4.3,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,0,4,2,0,0,0,51.1,51.1,51.1,0,0
ML106PR,ML10 6PR,ML,0,0,56,31,88,100,100,1.0,1.6,0.3,6.9,1.6,1.6,0,0,0.4,0.4,0.3,0.6,0.4,0.4,0,0,8,1,1,0,0,0,33.9,33.9,33.9,0,0
ML106PS,ML10 6PS,ML,0,0,83,0,0,50,100,8.2,10.1,6.6,15.0,7.2,10.1,0,0,0.8,0.9,0.8,1.1,0.8,0.9,0,0,0,0,4,3,0,0,68.9,75.5,68.9,0,0
ML106PT,ML10 6PT,ML,0,0,0,0,50,100,100,4.2,6.0,2.0,12.1,3.1,6.0,0,0,0.9,0.8,0.4,1.0,0.7,0.8,0,0,1,2,1,2,0,0,32.7,32.5,32.7,0,0
ML106PU,ML10 6PU,ML,100,0,100,0,0,0,0,23.6,28.2,13.6,55.0,0,22.2,50.0,0,1.3,3.2,0.8,10.0,0,1.2,10.0,0,0,0,0,11,3,0,59.0,0,42.8,104.8,0
ML106PW,ML10 6PW,ML,0,0,0,17,50,100,100,2.0,2.0,1.3,2.8,2.0,2.0,0,0,0.4,0.5,0.3,0.8,0.5,0.5,0,0,2,2,0,0,0,0,52.4,52.4,52.4,0,0
ML106PX,ML10 6PX,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106PY,ML10 6PY,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106PZ,ML10 6PZ,ML,100,0,100,0,0,0,0,20.2,17.2,6.6,20.7,6.6,17.2,0,0,1.2,1.0,0.4,1.3,0.4,1.0,0,0,0,0,1,4,0,0,110.1,6.9,110.1,0,0
ML106QA,ML10 6QA,ML,60,0,100,0,0,0,40,14.6,25.0,9.5,58.1,9.5,12.0,44.5,0,2.8,5.8,1.2,16.4,3.0,2.3,16.4,0,0,0,1,2,2,0,234.7,12.2,49.1,551.1,0
ML106QB,ML10 6QB,ML,0,0,90,0,40,100,100,4.3,4.3,2.4,6.1,4.3,4.3,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,7,3,0,0,0,47.9,47.9,47.9,0,0
ML106QD,ML10 6QD,ML,0,0,36,9,45,100,100,4.4,4.1,1.4,6.0,4.1,4.1,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,1,7,4,0,0,0,32.9,32.9,32.9,0,0
ML106QE,ML10 6QE,ML,0,0,0,0,17,100,100,4.3,4.6,0.9,8.1,4.6,4.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,10,6,0,0,0,71.6,71.6,71.6,0,0
ML106QF,ML10 6QF,ML,0,0,0,0,10,100,100,8.1,7.0,1.4,8.1,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,4,32,0,0,0,106.7,106.7,106.7,0,0
ML106QG,ML10 6QG,ML,0,0,0,0,0,100,100,8.1,7.8,5.4,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,15,0,0,0,103.1,103.1,103.1,0,0
ML106QH,ML10 6QH,ML,0,0,0,0,0,100,100,8.1,8.0,7.8,8.1,8.0,8.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,133.6,154.9,154.9,0,0
ML106QJ,ML10 6QJ,ML,0,0,0,0,60,100,100,5.4,5.8,1.7,8.1,5.8,5.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,2,6,0,0,0,29.0,29.0,29.0,0,0
ML106QL,ML10 6QL,ML,0,0,0,8,67,100,100,5.0,4.6,1.2,8.1,4.6,4.6,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,5,1,6,0,0,0,16.6,16.6,16.6,0,0
ML106QN,ML10 6QN,ML,0,0,0,33,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106QP,ML10 6QP,ML,0,0,20,40,100,100,100,2.3,2.5,2.0,4.0,2.5,2.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,11,0,0,0,0,85.7,85.7,85.7,0,0
ML106QQ,ML10 6QQ,ML,0,0,0,0,0,100,100,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,20.9,20.9,20.9,0,0
ML106QR,ML10 6QR,ML,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106QS,ML10 6QS,ML,100,0,100,0,0,0,0,20.0,33.5,10.8,79.8,0,17.3,60.4,0,1.2,4.3,0.8,20.0,0,1.1,12.5,0,0,0,0,10,6,0,85.3,0,44.1,143.6,0
ML106QT,ML10 6QT,ML,100,0,100,0,0,0,0,21.0,37.3,14.3,79.8,0,18.3,61.0,0,1.3,5.6,0.4,20.0,0,1.0,12.5,0,0,0,0,15,12,0,139.7,0,135.7,156.2,0
ML106QU,ML10 6QU,ML,100,0,100,0,0,0,0,20.3,29.7,16.5,76.6,0,19.4,60.4,0,1.1,2.9,0.8,10.0,0,1.0,10.0,0,0,0,0,12,4,0,110.1,0,123.9,75.5,0
ML106QW,ML10 6QW,ML,0,0,17,100,100,100,100,1.9,1.9,0.4,3.7,1.9,1.9,0,0,0.4,0.5,0.4,1.0,0.5,0.5,0,0,6,4,0,0,0,0,56.5,56.5,56.5,0,0
ML106QY,ML10 6QY,ML,100,0,100,0,0,0,0,22.4,28.1,17.1,67.6,0,20.8,53.8,0,1.2,3.0,1.0,15.7,0,1.2,15.7,0,0,0,0,7,2,0,73.9,0,45.3,173.9,0
ML106RA,ML10 6RA,ML,100,0,100,0,0,0,0,38.4,33.5,10.3,47.0,0,10.3,41.3,0,5.2,5.8,2.1,10.0,0,2.1,7.6,0,0,0,0,1,3,0,231.2,0,107.3,272.5,0
ML106RB,ML10 6RB,ML,23,0,100,0,0,31,77,6.8,7.3,1.0,15.3,4.8,7.3,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,2,1,5,4,0,0,136.7,152.6,136.7,0,0
ML106RD,ML10 6RD,ML,0,0,86,71,86,100,100,2.5,2.5,0.2,5.8,2.5,2.5,0,0,0.5,0.5,0.2,0.8,0.5,0.5,0,0,3,4,1,0,0,0,36.5,40.3,40.3,0,0
ML106RE,ML10 6RE,ML,0,0,77,38,85,100,100,1.3,1.6,0.9,3.7,1.6,1.6,0,0,0.4,0.4,0.3,0.6,0.4,0.4,0,0,8,2,0,0,0,0,27.4,27.4,27.4,0,0
ML106RF,ML10 6RF,ML,0,0,0,44,100,100,100,2.3,2.0,0.2,3.4,2.0,2.0,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,6,7,0,0,0,0,81.0,81.0,81.0,0,0
ML106RG,ML10 6RG,ML,0,0,0,17,83,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML106RH,ML10 6RH,ML,0,0,0,15,46,100,100,4.0,4.1,1.2,6.2,4.1,4.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,7,4,0,0,0,41.8,41.8,41.8,0,0
ML106RJ,ML10 6RJ,ML,100,0,100,0,0,0,0,40.4,39.4,0.3,79.3,0.3,12.6,57.2,0,10.0,8.5,1.2,20.0,0,1.2,12.2,0,1,0,0,3,6,0,160.4,0,309.5,85.8,0
ML106RL,ML10 6RL,ML,100,0,100,0,0,0,0,20.9,25.4,8.1,54.9,8.1,18.6,42.2,0,1.2,3.6,1.1,10.0,0,1.2,9.0,0,0,0,1,9,4,0,68.1,83.2,61.1,100.7,0
