postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
AB315WT,AB31 5WT,AB,100,0,100,0,0,0,0,14.4,20.7,7.1,54.9,8.2,13.4,50.0,0,1.2,2.9,0.9,10.0,1.2,1.2,10.0,0,0,0,3,9,3,0,129.4,153.1,142.5,77.1,0
AB315XA,AB31 5XA,AB,100,0,100,0,0,0,0,17.9,25.4,8.1,60.9,8.1,14.8,46.8,0,0.9,1.0,0.8,1.2,0.9,1.0,0,0,0,0,1,7,4,0,77.6,3.2,26.7,179.6,0
AB315XB,AB31 5XB,AB,100,0,100,0,0,0,0,13.7,14.9,5.3,35.0,7.2,12.0,35.0,0,1.1,1.9,0.7,8.3,0.8,1.0,8.3,0,0,0,2,5,1,0,116.3,33.6,76.6,394.1,0
AB315XD,AB31 5XD,AB,100,0,100,0,0,0,0,11.0,19.5,2.3,54.9,7.2,10.1,50.0,0,1.1,3.0,0.4,11.3,0.9,1.1,9.8,0,0,3,13,13,9,0,85.7,56.9,71.5,123.3,0
AB315XE,AB31 5XE,AB,100,0,100,0,0,0,0,9.2,17.6,1.0,54.9,7.5,9.8,44.4,0,1.1,2.8,0.4,10.0,1.0,1.5,8.4,0,1,1,24,8,10,0,73.4,43.8,55.9,131.5,0
AB315XG,AB31 5XG,AB,100,0,100,0,0,0,0,47.4,38.0,9.6,56.4,9.6,10.7,51.7,0,10.0,7.3,0.4,13.5,0.4,0.7,11.8,0,0,0,1,1,4,0,143.2,4.8,3.6,213.1,0
AB315XJ,AB31 5XJ,AB,100,0,100,0,0,0,0,23.9,24.1,0.3,54.9,4.5,4.5,43.7,0,0.9,4.7,0.4,10.0,0.7,0.7,10.0,0,1,1,2,0,4,0,116.1,58.0,58.0,174.2,0
AB315XL,AB31 5XL,AB,100,0,100,0,0,0,0,13.9,24.5,4.4,61.2,6.9,10.2,49.4,0,1.1,4.9,0.8,20.0,1.1,1.0,14.0,0,0,1,3,3,4,0,79.8,51.8,75.9,86.5,0
AB315XN,AB31 5XN,AB,100,0,100,0,0,0,0,14.1,22.8,1.3,66.7,6.9,11.8,48.0,0,1.2,3.7,0.5,15.7,0.9,1.1,10.2,0,1,0,6,16,10,0,105.6,64.7,75.0,184.8,0
AB315XP,AB31 5XP,AB,100,0,100,0,0,0,0,12.8,21.0,7.0,59.9,7.0,11.3,59.9,0,0.9,0.9,0.7,1.2,0.9,0.9,0,0,0,0,1,3,1,0,74.2,11.1,43.6,196.5,0
AB315XQ,AB31 5XQ,AB,63,0,63,0,0,0,37,13.4,27.3,8.1,79.9,8.9,11.5,71.6,0,1.1,2.8,0.8,20.0,1.1,1.1,15.0,0,0,0,4,10,5,0,103.6,79.8,38.9,286.5,0
AB315XS,AB31 5XS,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB315XT,AB31 5XT,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB315XU,AB31 5XU,AB,100,0,100,0,0,0,0,32.4,28.7,1.9,79.8,6.5,8.6,44.6,0,1.9,6.1,0.4,20.0,1.1,1.5,11.6,0,1,1,14,3,24,0,150.2,98.0,111.3,180.1,0
AB315XW,AB31 5XW,AB,100,0,100,0,0,0,0,13.3,28.6,8.1,54.9,8.1,11.5,54.4,0,1.1,3.3,1.1,10.0,1.1,1.1,10.0,0,0,0,1,2,2,0,12.8,3.0,8.1,19.9,0
AB315XX,AB31 5XX,AB,100,0,100,0,0,0,0,19.6,24.8,8.1,79.2,8.1,17.6,63.0,0,1.2,3.0,0.4,20.0,1.0,1.1,13.3,0,0,0,2,14,3,0,77.0,25.4,85.4,32.6,0
AB315XY,AB31 5XY,AB,100,0,100,0,0,0,0,54.9,39.3,6.7,70.8,8.0,8.0,60.2,0,10.0,9.4,1.0,20.0,1.0,1.0,15.0,0,0,0,4,0,6,0,141.2,46.7,46.7,204.2,0
AB315YA,AB31 5YA,AB,100,0,100,0,0,0,0,18.4,30.3,8.1,67.2,8.1,11.4,54.0,0,1.1,5.6,0.8,19.3,1.0,1.0,13.1,0,0,0,2,3,4,0,133.5,5.1,23.8,270.7,0
AB315YB,AB31 5YB,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB315YD,AB31 5YD,AB,100,0,100,0,0,0,0,34.9,34.6,9.7,66.9,9.7,16.5,52.7,0,5.2,7.1,1.2,20.0,1.2,3.2,15.0,0,0,0,1,3,4,0,98.4,380.4,142.4,78.6,0
AB315YE,AB31 5YE,AB,100,0,100,0,0,0,0,15.8,26.0,5.4,57.4,5.5,14.3,55.3,0,1.2,3.8,0.7,20.0,0.7,1.1,12.0,0,0,0,2,13,6,0,84.8,12.1,82.6,90.2,0
AB315YF,AB31 5YF,AB,100,0,100,0,0,0,0,18.4,24.2,13.9,74.2,0,17.2,59.0,0,1.1,2.7,0.7,20.0,0,1.1,13.3,0,0,0,0,20,4,0,119.5,0,97.2,212.3,0
AB315YG,AB31 5YG,AB,97,0,100,0,0,0,3,8.2,14.5,0.3,54.9,6.9,10.1,37.9,0,1.1,2.7,0.2,10.0,1.0,1.7,8.3,0,1,3,31,13,9,0,65.8,41.5,55.0,123.7,0
AB315YH,AB31 5YH,AB,100,0,100,0,0,0,0,16.2,23.3,13.1,54.9,0,15.4,54.9,0,1.0,2.7,0.4,10.0,0,0.9,10.0,0,0,0,0,4,1,0,7.5,0,7.6,7.4,0
AB315YJ,AB31 5YJ,AB,67,0,67,0,0,0,33,7.9,23.7,5.4,73.7,7.1,7.1,73.7,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,0,3,0,1,0,31.0,17.5,17.5,71.5,0
AB315YL,AB31 5YL,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB315YN,AB31 5YN,AB,100,0,100,0,0,0,0,18.5,27.3,5.1,55.0,5.1,13.4,55.0,0,1.2,3.3,0.6,10.0,0.6,1.1,10.0,0,0,0,1,5,3,0,16.0,0.7,20.0,4.1,0
AB315YP,AB31 5YP,AB,100,0,100,0,0,0,0,17.1,25.8,8.1,79.9,8.7,13.8,49.6,0,1.2,2.0,0.4,10.0,0.7,1.1,6.0,0,0,0,2,6,4,0,161.1,4.8,105.8,271.7,0
AB315YQ,AB31 5YQ,AB,100,0,100,0,0,0,0,9.9,28.8,1.4,79.8,7.7,8.2,60.5,0,1.1,3.5,0.5,20.0,1.0,1.0,13.7,0,1,0,16,3,13,0,107.5,117.1,103.9,113.1,0
AB315YR,AB31 5YR,AB,100,0,100,0,0,0,0,8.2,16.0,0.9,79.8,5.6,7.4,48.0,0,1.1,1.9,0.4,10.0,0.8,0.9,8.7,0,2,3,7,3,4,0,49.5,45.0,38.7,84.8,0
AB315YS,AB31 5YS,AB,100,0,100,0,0,0,0,13.7,18.7,6.1,44.5,8.2,11.7,39.8,0,1.1,4.1,0.6,10.0,0.9,2.3,9.5,0,0,0,3,3,2,0,50.1,62.6,49.7,51.1,0
AB315YT,AB31 5YT,AB,100,0,100,0,0,0,0,12.3,22.1,6.7,77.1,8.5,11.7,53.5,0,1.2,3.7,0.7,20.0,1.1,1.1,12.5,0,0,0,14,16,10,0,107.2,89.3,73.6,207.7,0
AB315YU,AB31 5YU,AB,33,0,100,0,0,0,67,7.0,8.0,2.6,23.7,6.4,8.0,0,0,1.1,1.4,0.7,4.7,1.0,1.4,0,0,0,4,15,3,0,0,63.8,61.5,65.2,0,0
AB315YW,AB31 5YW,AB,69,0,100,0,0,0,31,8.9,14.2,5.8,38.8,7.8,10.8,35.0,0,1.1,2.3,0.8,9.5,1.2,1.6,8.9,0,0,0,13,5,3,0,67.4,43.5,50.8,21.8,0
AB315YX,AB31 5YX,AB,0,0,100,0,0,0,100,7.2,10.4,4.8,21.4,6.4,10.4,0,0,1.1,1.5,0.8,3.6,1.0,1.5,0,0,0,2,15,9,0,0,73.4,42.5,73.4,0,0
AB315YY,AB31 5YY,AB,100,0,100,0,0,0,0,8.2,14.6,4.3,34.8,6.3,8.3,33.6,0,2.8,4.1,0.4,9.0,1.6,2.7,8.3,0,0,2,3,1,2,0,79.0,103.2,86.1,57.7,0
AB315YZ,AB31 5YZ,AB,100,0,100,0,0,0,0,10.0,19.6,1.1,78.9,6.7,8.6,52.5,0,1.1,2.7,0.3,20.0,0.9,1.0,13.3,0,2,5,19,13,13,0,89.9,54.8,67.8,167.4,0
AB315ZA,AB31 5ZA,AB,100,0,100,0,0,0,0,9.1,10.5,2.4,35.0,7.9,8.4,35.0,0,1.1,1.8,0.7,9.0,1.1,1.1,9.0,0,0,1,9,2,1,0,18.6,19.9,17.9,25.6,0
AB315ZB,AB31 5ZB,AB,100,0,100,0,0,0,0,8.0,14.1,1.5,54.9,6.1,9.2,40.1,0,1.1,2.9,0.4,15.3,0.9,1.7,9.4,0,1,14,31,12,11,0,71.2,44.4,57.3,148.3,0
AB315ZD,AB31 5ZD,AB,100,0,100,0,0,0,0,9.7,20.2,7.1,79.8,8.5,10.5,52.5,0,1.1,3.2,0.4,10.0,0.9,1.8,10.0,0,0,0,8,2,3,0,23.7,17.9,23.9,30.3,0
AB315ZE,AB31 5ZE,AB,100,0,100,0,0,0,0,7.9,17.5,2.0,47.2,4.5,10.8,40.3,0,1.0,3.8,0.4,11.7,0.8,2.4,9.7,0,1,10,5,8,7,0,82.9,90.6,72.6,119.5,0
AB315ZF,AB31 5ZF,AB,100,0,100,0,0,0,0,5.2,15.2,1.1,50.6,4.1,9.3,43.5,0,1.0,3.1,0.8,10.0,0.9,2.3,8.5,0,1,11,5,7,5,0,69.2,48.9,67.1,66.5,0
AB315ZG,AB31 5ZG,AB,63,0,100,0,0,0,38,10.5,23.1,1.6,59.2,6.7,10.4,45.6,0,1.1,4.6,0.8,19.7,1.0,1.7,10.3,0,1,3,20,8,18,0,110.6,68.2,74.0,175.5,0
AB315ZH,AB31 5ZH,AB,94,0,97,0,0,0,6,9.4,18.5,0.3,54.9,5.6,10.7,46.4,0,1.1,3.8,0.7,13.9,1.0,2.8,8.7,0,1,3,12,9,7,0,96.0,83.7,73.3,184.5,0
AB315ZJ,AB31 5ZJ,AB,100,0,100,0,0,0,0,4.9,12.1,1.0,46.9,4.2,6.6,39.6,0,0.9,3.0,0.4,10.0,0.8,1.7,9.4,0,1,5,3,1,2,0,63.0,32.1,39.5,180.4,0
AB315ZL,AB31 5ZL,AB,9,0,100,0,0,0,91,7.4,20.3,4.5,66.1,6.4,7.6,49.9,0,1.1,3.0,0.7,10.0,1.0,1.9,10.0,0,0,1,5,1,3,0,105.9,82.2,81.3,132.0,0
AB315ZN,AB31 5ZN,AB,100,0,100,0,0,0,0,24.7,21.7,6.6,46.7,8.0,13.5,38.1,0,1.1,4.0,1.0,9.3,1.1,2.4,8.5,0,0,0,7,3,5,0,91.3,55.6,85.7,105.4,0
AB315ZP,AB31 5ZP,AB,0,0,100,0,0,0,100,7.4,14.6,3.2,29.6,5.6,14.6,0,0,0.9,3.2,0.3,8.1,0.7,3.2,0,0,0,1,3,3,0,0,29.5,8.3,33.6,0,0
AB315ZQ,AB31 5ZQ,AB,100,0,100,0,0,0,0,5.6,13.9,0.8,54.9,3.6,3.6,54.9,0,0.9,2.7,0.6,10.0,0.8,0.8,10.0,0,2,0,2,0,1,0,14.0,12.1,12.1,21.6,0
AB315ZS,AB31 5ZS,AB,100,0,100,0,0,0,0,25.2,28.0,7.8,50.0,8.6,16.5,45.2,0,6.6,5.8,0.8,11.9,0.8,3.6,9.0,0,0,0,2,4,4,0,144.4,183.3,159.1,122.4,0
AB315ZT,AB31 5ZT,AB,100,0,100,0,0,0,0,10.1,24.0,2.6,68.7,7.4,8.2,52.7,0,1.1,4.9,0.4,20.0,1.0,1.0,13.5,0,0,3,21,7,17,0,145.6,123.8,130.5,173.3,0
AB315ZU,AB31 5ZU,AB,100,0,100,0,0,0,0,4.4,8.4,1.3,39.9,3.9,3.9,39.9,0,1.0,0.9,0.4,1.0,0.9,0.9,0,0,1,5,1,0,1,0,33.6,7.9,7.9,136.2,0
AB315ZX,AB31 5ZX,AB,100,0,100,0,0,0,0,27.8,23.9,1.6,52.0,4.0,9.3,42.6,0,1.1,5.5,0.8,18.1,1.0,1.7,11.6,0,1,4,2,2,7,0,164.2,50.0,117.6,212.2,0
AB315ZY,AB31 5ZY,AB,100,0,100,0,0,0,0,54.9,45.6,2.0,80.0,3.6,3.6,62.4,0,10.0,8.4,0.4,20.0,0.7,0.7,13.0,0,0,6,0,0,15,0,199.3,100.6,100.6,232.2,0
AB316AB,AB31 6AB,AB,0,0,100,0,100,100,100,3.1,3.0,2.2,3.7,3.0,3.0,0,0,0.4,0.6,0.4,0.9,0.6,0.6,0,0,0,4,0,0,0,0,49.0,53.2,53.2,0,0
AB316BA,AB31 6BA,AB,13,0,100,0,0,0,88,11.9,13.2,2.8,22.5,5.5,13.2,0,0,2.5,2.6,1.0,4.4,1.9,2.6,0,0,0,1,1,4,0,0,97.2,91.2,97.2,0,0
AB316BB,AB31 6BB,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316BD,AB31 6BD,AB,72,0,100,0,0,0,28,14.7,23.0,3.3,59.9,6.1,12.7,47.3,0,4.5,5.7,0.7,18.0,1.1,3.0,11.6,0,0,2,3,9,6,0,78.0,54.2,68.6,110.3,0
AB316BE,AB31 6BE,AB,0,0,100,0,33,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316BF,AB31 6BF,AB,5,0,100,5,32,53,95,4.2,5.9,1.3,15.5,3.8,5.9,0,0,1.1,0.9,0.2,1.9,0.8,0.9,0,0,3,8,4,5,0,0,56.2,62.5,56.2,0,0
AB316BG,AB31 6BG,AB,0,0,0,0,0,100,100,8.0,7.0,1.9,8.1,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,5,0,0,0,14.5,14.5,14.5,0,0
AB316BH,AB31 6BH,AB,0,0,73,7,93,100,100,3.1,3.1,1.1,5.0,3.1,3.1,0,0,0.4,0.5,0.3,1.0,0.5,0.5,0,0,3,11,0,0,0,0,60.5,60.5,60.5,0,0
AB316BJ,AB31 6BJ,AB,0,0,100,75,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316BL,AB31 6BL,AB,7,0,100,7,7,43,93,5.7,12.2,4.4,79.0,6.1,6.1,79.0,0,1.0,2.4,0.4,20.0,0.9,0.9,20.0,0,0,5,6,0,1,0,156.7,157.0,157.0,291.1,0
AB316BN,AB31 6BN,AB,0,0,75,75,75,100,100,2.0,2.4,1.1,4.7,2.4,2.4,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,2,2,0,0,0,0,48.6,48.6,48.6,0,0
AB316BP,AB31 6BP,AB,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316BQ,AB31 6BQ,AB,0,0,0,0,0,100,100,7.5,6.8,0.8,8.1,6.8,6.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,10,0,0,0,53.6,56.5,56.5,0,0
AB316BR,AB31 6BR,AB,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AB316BS,AB31 6BS,AB,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316BT,AB31 6BT,AB,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316BU,AB31 6BU,AB,0,0,0,0,25,100,100,6.7,6.5,4.6,7.9,6.5,6.5,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,0,1,3,0,0,0,80.0,80.0,80.0,0,0
AB316BW,AB31 6BW,AB,0,0,100,100,100,100,100,2.7,2.6,1.2,3.7,2.6,2.6,0,0,0.4,0.5,0.2,1.0,0.5,0.5,0,0,3,9,0,0,0,0,49.8,49.8,49.8,0,0
AB316BX,AB31 6BX,AB,0,0,0,0,0,100,100,8.1,7.8,7.1,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,36.6,36.6,36.6,0,0
AB316BY,AB31 6BY,AB,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316DA,AB31 6DA,AB,0,0,0,100,100,100,100,2.8,2.4,1.0,3.1,2.4,2.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,0,0,0,0,57.8,57.8,57.8,0,0
AB316DB,AB31 6DB,AB,0,0,0,0,100,100,100,1.6,2.5,0.8,5.9,2.5,2.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,1,1,0,0,0,21.1,21.1,21.1,0,0
AB316DD,AB31 6DD,AB,0,0,0,50,100,100,100,4.6,4.6,1.2,8.0,4.6,4.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,2,0,0,0,11.5,11.5,11.5,0,0
AB316DE,AB31 6DE,AB,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316DH,AB31 6DH,AB,0,0,0,50,100,100,100,2.2,2.2,1.3,3.1,2.2,2.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,7,0,0,0,0,38.2,38.2,38.2,0,0
AB316DJ,AB31 6DJ,AB,0,0,0,33,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316DL,AB31 6DL,AB,0,0,0,0,100,100,100,2.4,2.3,0.2,3.4,2.3,2.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,5,0,0,0,0,62.6,62.6,62.6,0,0
AB316DN,AB31 6DN,AB,0,0,0,0,75,100,100,3.6,3.6,2.7,4.5,3.6,3.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,0,0,0,0,26.7,26.7,26.7,0,0
AB316DP,AB31 6DP,AB,0,0,33,33,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316DQ,AB31 6DQ,AB,0,0,100,83,100,100,100,1.7,1.9,1.3,3.0,1.9,1.9,0,0,0.4,0.6,0.3,0.9,0.6,0.6,0,0,4,2,0,0,0,0,47.4,47.4,47.4,0,0
AB316DR,AB31 6DR,AB,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316DS,AB31 6DS,AB,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316DT,AB31 6DT,AB,0,0,100,29,100,100,100,3.8,3.7,2.0,4.5,3.7,3.7,0,0,0.6,0.7,0.3,1.1,0.7,0.7,0,0,1,6,0,0,0,0,81.0,81.0,81.0,0,0
AB316DU,AB31 6DU,AB,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AB316DX,AB31 6DX,AB,0,0,100,80,100,100,100,2.2,1.9,0.8,2.4,1.9,1.9,0,0,0.4,0.5,0.3,0.9,0.5,0.5,0,0,1,3,0,0,0,0,21.6,21.6,21.6,0,0
AB316DY,AB31 6DY,AB,0,0,100,100,100,100,100,1.3,1.6,0.8,2.8,1.6,1.6,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,4,2,0,0,0,0,39.8,39.8,39.8,0,0
AB316EA,AB31 6EA,AB,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316EB,AB31 6EB,AB,0,0,67,100,100,100,100,0.9,1.2,0.3,3.2,1.2,1.2,0,0,0.4,0.4,0.1,0.8,0.4,0.4,0,0,8,1,0,0,0,0,46.6,46.6,46.6,0,0
AB316ED,AB31 6ED,AB,0,0,100,83,83,83,100,2.3,2.0,0.6,3.0,2.0,2.0,0,0,0.3,0.4,0.2,0.8,0.4,0.4,0,0,2,3,0,0,0,0,50.2,50.2,50.2,0,0
AB316HX,AB31 6HX,AB,100,0,100,0,0,0,0,39.9,36.3,4.5,66.9,7.1,9.5,56.4,0,1.1,6.6,0.8,20.0,1.0,1.0,15.0,0,0,1,1,1,4,0,148.2,48.7,178.4,125.5,0
AB316HY,AB31 6HY,AB,0,0,83,0,17,17,100,8.7,11.0,2.9,30.0,6.0,11.0,0,0,1.1,1.8,0.6,5.9,1.0,1.8,0,0,0,2,2,2,0,0,95.3,38.1,95.3,0,0
AB316JA,AB31 6JA,AB,0,0,0,0,0,100,100,8.1,7.9,7.2,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,92.2,92.2,92.2,0,0
AB316JB,AB31 6JB,AB,0,0,0,0,0,100,100,8.1,9.1,7.1,14.0,7.9,9.1,0,0,0.7,0.7,0.4,1.0,0.4,0.7,0,0,0,0,4,1,0,0,70.3,69.2,70.3,0,0
AB316JP,AB31 6JP,AB,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316JQ,AB31 6JQ,AB,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316JR,AB31 6JR,AB,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316JS,AB31 6JS,AB,0,0,7,0,64,100,100,5.7,5.6,2.5,8.2,5.6,5.6,0,0,0.4,0.5,0.4,1.0,0.5,0.5,0,0,0,3,11,0,0,0,47.5,49.2,49.2,0,0
AB316JT,AB31 6JT,AB,0,0,0,60,100,100,100,5.4,5.3,3.2,7.4,5.3,5.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,2,0,0,0,74.1,74.1,74.1,0,0
AB316JU,AB31 6JU,AB,0,0,0,38,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316JX,AB31 6JX,AB,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AB316JY,AB31 6JY,AB,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB316LA,AB31 6LA,AB,0,0,0,40,100,100,100,2.4,2.5,0.6,4.8,2.5,2.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,3,0,0,0,0,25.3,25.3,25.3,0,0
AB316LB,AB31 6LB,AB,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AB316LD,AB31 6LD,AB,0,0,75,25,63,88,100,2.1,2.1,0.8,3.9,2.1,2.1,0,0,0.4,0.3,0.2,0.4,0.3,0.3,0,0,3,3,0,0,0,0,53.2,53.2,53.2,0,0
AB316LE,AB31 6LE,AB,100,0,100,0,0,0,0,22.6,27.2,8.6,54.9,8.6,11.2,43.1,0,4.9,5.1,0.8,10.0,1.1,1.0,9.3,0,0,0,1,1,2,0,22.9,0.2,3.8,49.4,0
